episode,step,time,label,x0,dx0,u0,x1,dx1,u1,x2,dx2,u2,x3,dx3,u3,x4,dx4,u4
3,49,2.45,intervene_x1,-0.8927343781554995,-0.9431446437994957,-0.0,-2.0671752382377013,-0.9907816059633128,-1.4,-0.07375096812531673,-0.5423713082481616,-0.0,-0.17471846859039633,0.050134733415568525,-0.0,0.03507428139246469,-0.2990245712260585,-0.0
3,50,2.5,intervene_x1,-0.9356387734177922,-0.9414745053871918,0.0,-2.114179817579984,0.45294035745953054,0.0,-0.10371713819363874,-0.5502122327092562,0.0,-0.16969547342909239,0.06378979155760016,0.0,0.01582511651127119,-0.30643182262524077,0.0
3,51,2.5500000000000003,intervene_x1,-0.9817134965230876,-0.9351716026115697,0.0,-2.0873807955847914,0.46397506850413134,0.0,-0.13218788556127084,-0.5603044574484807,0.0,-0.1688774210873301,0.07679379580090226,0.0,-0.0016823867495843318,-0.3142572111521328,0.0
3,52,2.6,intervene_x1,-1.025438962056905,-0.9289271418895411,0.0,-2.0657558058198897,0.4823521688906088,0.0,-0.16732222149075193,-0.5677163241567074,0.0,-0.16713150993352835,0.09230895278495721,0.0,-0.022730551329782037,-0.3200933282127433,0.0
3,53,2.6500000000000004,intervene_x1,-1.064432344454842,-0.9226872085310752,0.0,-2.041604545060999,0.49994467473497395,0.0,-0.20307607081122359,-0.5710431125927095,0.0,-0.16121965770857882,0.1007287545435139,0.0,-0.035176412693789544,-0.326007803313763,0.0
3,54,2.7,intervene_x1,-1.1087031375535916,-0.9153806423201545,0.0,-2.018429804142775,0.5116756012833522,0.0,-0.23091236824375472,-0.5755365709705443,0.0,-0.15481958957020195,0.10822968912733337,0.0,-0.04650324705526836,-0.33267708219942715,0.0
3,55,2.75,intervene_x1,-1.1526847196151842,-0.9067250896067642,0.0,-1.9815709375994583,0.5192914883279991,0.0,-0.26078426980467717,-0.5757379064959751,0.0,-0.14181475105676458,0.11863097207860002,0.0,-0.06307021716158324,-0.3376283393770406,0.0
3,56,2.8000000000000003,intervene_x1,-1.2065369971253346,-0.8970446548018601,0.0,-1.9614739989388505,0.5393421339181819,0.0,-0.2986518855822421,-0.5839285409063438,0.0,-0.14446507472961706,0.12718252257024848,0.0,-0.07398438362137344,-0.34478698188646884,0.0
3,57,2.85,intervene_x1,-1.254688144808354,-0.8869119752254204,0.0,-1.9315257365503617,0.5520206765171878,0.0,-0.33230575523738115,-0.5861410562146412,0.0,-0.13818633496494792,0.14297990727519388,0.0,-0.09648780600545045,-0.347941204084235,0.0
3,58,2.9000000000000004,intervene_x1,-1.2947412651904675,-0.8778621550088697,0.0,-1.9052072055047697,0.564313969367215,0.0,-0.3638815953053789,-0.586407997471349,0.0,-0.13186780845551183,0.1469046829311812,0.0,-0.10306882923387459,-0.35254041674066455,0.0
3,59,2.95,intervene_x1,-1.3364219615569661,-0.8675258898557423,0.0,-1.8728475968193978,0.5767228458373368,0.0,-0.3994033135399855,-0.5869939418964562,0.0,-0.12777348329983917,0.15826434785809831,0.0,-0.11924395597548762,-0.35502620046380073,0.0
3,60,3.0,intervene_x1,-1.3890635039992405,-0.8541056904834188,0.0,-1.83737822744873,0.5825763220197624,0.0,-0.42742263962432403,-0.587657758681154,0.0,-0.11996615499254953,0.17091508335039643,0.0,-0.13800044046690552,-0.3579210864692379,0.0
3,61,3.0500000000000003,intervene_x1,-1.4329552205872018,-0.8425101082999186,0.0,-1.810782530292435,0.5878490788081361,0.0,-0.44989420967981364,-0.5850302690554592,0.0,-0.10801770004648382,0.17771836059731935,0.0,-0.14972654553530418,-0.36066383181027173,0.0
3,62,3.1,intervene_x1,-1.4766118207374095,-0.8305219362550107,0.0,-1.7857887339592455,0.5936061027160059,0.0,-0.4724075078468315,-0.5863674561272999,0.0,-0.10521031369393102,0.192708796761449,0.0,-0.170813804796029,-0.3610870678383443,0.0
3,63,3.1500000000000004,intervene_x1,-1.5146173719635145,-0.8182640073990058,0.0,-1.7507304710341525,0.6041473227581079,0.0,-0.5082942093055254,-0.5821388348271762,0.0,-0.09696088092351235,0.20449008102880506,0.0,-0.1887541394142383,-0.36123473311794824,0.0
3,64,3.2,intervene_x1,-1.5562174451826873,-0.8055162909472389,0.0,-1.7248246053895286,0.6111911985433836,0.0,-0.5340621715465318,-0.5795289491326605,0.0,-0.08937441643687674,0.2172511448075788,0.0,-0.20803718142999666,-0.36116126358560696,0.0
3,65,3.25,intervene_x1,-1.607715797922908,-0.7891851901743647,0.0,-1.694837306630799,0.6242579250459237,0.0,-0.5727245757757911,-0.5723031281886308,0.0,-0.07502367127132616,0.22628067578538785,0.0,-0.22366946939676713,-0.36235300356126504,0.0
3,66,3.3000000000000003,intervene_x1,-1.6497332214464309,-0.7743278798495428,0.0,-1.6628468041018292,0.6300224998183457,0.0,-0.6008266846141457,-0.5669664961968031,0.0,-0.0644712575783637,0.23631415939201345,0.0,-0.24001481526425117,-0.3622741396379915,0.0
3,67,3.35,intervene_x1,-1.6890927431886247,-0.7599132819256573,0.0,-1.6337444434105086,0.6387944054314516,0.0,-0.6331536254449207,-0.5556010287237567,0.0,-0.04435261225579429,0.24540786882198384,0.0,-0.25719329232356236,-0.3615721664465832,0.0
3,68,3.4000000000000004,intervene_x1,-1.7272183570175617,-0.7444063246524203,0.0,-1.5982421138694993,0.6437966502664783,0.0,-0.6628958012296738,-0.54900895200354,0.0,-0.034012843330648815,0.254211442207896,0.0,-0.2719917292610224,-0.36106583671770814,0.0
3,69,3.45,intervene_x1,-1.7593560210180323,-0.730007418917743,0.0,-1.5627448319797013,0.651177845073094,0.0,-0.6977424497465762,-0.5395139758663152,0.0,-0.02104573291099358,0.2648900825471155,0.0,-0.29019083270544466,-0.3592849681594019,0.0
3,70,3.5,intervene_x1,-1.7936306671301572,-0.7155006701890247,0.0,-1.5346127530437146,0.6589808648206725,0.0,-0.7299614270599007,-0.5304228646052616,0.0,-0.008413332241103388,0.27836342312690604,0.0,-0.3126014327375851,-0.35659144579960333,0.0
3,71,3.5500000000000003,intervene_x1,-1.8347283571356958,-0.6976259842923729,0.0,-1.5020434835636873,0.6602403205077323,0.0,-0.7519247017192536,-0.5222036793278859,0.0,0.006140872691454372,0.2845486445162466,0.0,-0.3249320931468748,-0.35624928606756806,0.0
3,72,3.6,intervene_x1,-1.8745880453903148,-0.6787604645524485,0.0,-1.4655647630986057,0.6623592485845659,0.0,-0.7781326827999134,-0.5152603736263751,0.0,0.015973808684381908,0.2964626802142185,0.0,-0.3448629466168256,-0.35403313734351965,0.0
3,73,3.6500000000000004,intervene_x1,-1.912823624399002,-0.6604682008286555,0.0,-1.4335626603448401,0.667049379312787,0.0,-0.8076424632626891,-0.5017663350857635,0.0,0.036982788617563656,0.3062551744793676,0.0,-0.36438765850420696,-0.3516469213468459,0.0
3,74,3.7,intervene_x1,-1.9529311214585425,-0.6407894905682264,0.0,-1.4012253477727672,0.6687076000464155,0.0,-0.8308700184265007,-0.4928642139750947,0.0,0.050675791881548055,0.3129658370806664,0.0,-0.3777633653193295,-0.3505178131133351,0.0
3,75,3.75,intervene_x1,-1.9895208925489754,-0.6222674072186453,0.0,-1.3720640437657372,0.6683629977623452,0.0,-0.8475340329200847,-0.4838076319061761,0.0,0.06629678922485943,0.3202827035149433,0.0,-0.3926615779643226,-0.3487683177456683,0.0
3,76,3.8000000000000003,intervene_x1,-2.018235316312609,-0.6044342497291613,0.0,-1.3358448725038732,0.6693542644090162,0.0,-0.8715588302905045,-0.4731560961942569,0.0,0.0813236066768302,0.3258144531629923,0.0,-0.404798445877166,-0.34721051420047705,0.0
3,77,3.85,intervene_x1,-2.0509236808200053,-0.5849821031412703,0.0,-1.3018509086955643,0.6693989732494491,0.0,-0.891879408138444,-0.46358480521796797,0.0,0.0956222943643438,0.3394603759492029,0.0,-0.42975935523913333,-0.34287111305926743,0.0
3,78,3.9000000000000004,intervene_x1,-2.077948627692952,-0.5657703045036415,0.0,-1.2630992996364623,0.6690478617083074,0.0,-0.9138407368225682,-0.4560960417119907,0.0,0.10430584156044792,0.3468886076804176,0.0,-0.4437834914008,-0.3406644099730147,0.0
3,79,3.95,intervene_x1,-2.096586563035875,-0.5522966262424782,0.0,-1.2372843476902862,0.6767906351312659,0.0,-0.9500096904375529,-0.441596613460024,0.0,0.12041753483414738,0.3547127438776809,0.0,-0.4604661996071002,-0.3375205545862985,0.0
3,80,4.0,intervene_x1,-2.120383576387689,-0.5332255324082519,0.0,-1.1994437662212154,0.6764158139456031,0.0,-0.9716478726839184,-0.42799036713330774,0.0,0.1407970991931649,0.36086343771555957,0.0,-0.4757070014391894,-0.3348121686520182,0.0
3,81,4.05,intervene_x1,-2.146446550385991,-0.5137591396630554,0.0,-1.1659107550387044,0.6771706748535198,0.0,-0.9938056656521158,-0.41373377811264755,0.0,0.1622813432512989,0.36641955875533705,0.0,-0.4904658956585357,-0.332220355057862,0.0
3,82,4.1000000000000005,intervene_x1,-2.1742323908263512,-0.4911872436280793,0.0,-1.1266985650010302,0.6775182582763541,0.0,-1.0180545270499173,-0.4010799809861293,0.0,0.17946792395947297,0.3732024974435922,0.0,-0.5064196403176258,-0.32933566356299104,0.0
3,83,4.15,intervene_x1,-2.2080997788498693,-0.46762003130025986,0.0,-1.0946715658546131,0.6765901600888468,0.0,-1.0339279240562333,-0.38773709946653395,0.0,0.20210790846132978,0.3826441130083551,0.0,-0.5287235688920073,-0.3250528423355047,0.0
3,84,4.2,intervene_x1,-2.2355350758918218,-0.4470749055830585,0.0,-1.0661016344101348,0.6778295908584144,0.0,-1.0544671771569283,-0.3749477643877869,0.0,0.22092660006227424,0.39335354981604076,0.0,-0.5527623263237846,-0.32008063035670276,0.0
3,85,4.25,intervene_x1,-2.2563366569542094,-0.426623307817375,0.0,-1.0318607703980027,0.6776368124351864,0.0,-1.0735716628991734,-0.36339477786749574,0.0,0.23731170687102965,0.40018193438513583,0.0,-0.5696633254500281,-0.31655355677026237,0.0
3,86,4.3,intervene_x1,-2.2863498452539024,-0.4013360294654912,0.0,-0.9968491564525146,0.6768234193096506,0.0,-1.0907102170958856,-0.35104582087128056,0.0,0.2568056215289972,0.40886970122007216,0.0,-0.591246980341947,-0.3120411908999545,0.0
3,87,4.3500000000000005,intervene_x1,-2.300203359987696,-0.38018293679398063,0.0,-0.9574941831302779,0.6781395592649803,0.0,-1.117396953410442,-0.33460580405336177,0.0,0.27926847534653915,0.41323959812493855,0.0,-0.6061035463773685,-0.3087281789858155,0.0
3,88,4.4,intervene_x1,-2.331730725138423,-0.35187451456369656,0.0,-0.9210613319434608,0.6763336706663005,0.0,-1.130953623088008,-0.3209899767147895,0.0,0.30344633845505536,0.41706215934276597,0.0,-0.6207509115956865,-0.3057934804886662,0.0
3,89,4.45,intervene_x1,-2.3524975937800305,-0.3294413913854837,0.0,-0.8897355445115029,0.6754340981523709,0.0,-1.144502560424678,-0.3061238867486249,0.0,0.33001453879918147,0.42187288465151285,0.0,-0.6384149428246342,-0.3018284370904017,0.0
3,90,4.5,intervene_x1,-2.3703167962956937,-0.3048462063638504,0.0,-0.8525572092717478,0.6770159983771614,0.0,-1.1702828184266973,-0.28971235890852576,0.0,0.3532992666973645,0.42625603835485365,0.0,-0.6546160615162789,-0.2981131968473532,0.0
3,91,4.55,intervene_x1,-2.39622492040885,-0.27557869574938043,0.0,-0.8149372564656094,0.6768258438302379,0.0,-1.1892033554518824,-0.2744098177389993,0.0,0.3784862131329871,0.4261517842270628,0.0,-0.6627997399471098,-0.2965253549620944,0.0
3,92,4.6000000000000005,intervene_x1,-2.416041996995038,-0.25286345310082414,0.0,-0.7869052713357294,0.6766715832672755,0.0,-1.2029547488447825,-0.2657217574820141,0.0,0.39130315719819514,0.4295529802807302,0.0,-0.6740452199051077,-0.2940199926550775,0.0
3,93,4.65,intervene_x1,-2.427742466105655,-0.22744974402495433,0.0,-0.7482588803759633,0.6773122714637234,0.0,-1.2251163674156131,-0.2505275708155522,0.0,0.41380652624888276,0.43177076703527856,0.0,-0.6864429241372847,-0.2910501778659367,0.0
3,94,4.7,intervene_x1,-2.447815529798657,-0.19751333426483186,0.0,-0.709994038635752,0.6773812386568557,0.0,-1.2442925753491787,-0.23633597108781307,0.0,0.43634046320883485,0.43787312377219734,0.0,-0.7073364332749315,-0.28598545202352665,0.0
3,95,4.75,intervene_x1,-2.4537839854818286,-0.17041118865116234,0.0,-0.6677461015141015,0.6754246912355611,0.0,-1.2557263898555593,-0.2242282899351936,0.0,0.45848436662959924,0.43769785979371434,0.0,-0.7151973887189891,-0.2840329431997925,0.0
3,96,4.800000000000001,intervene_x1,-2.4643673602523277,-0.14504312593662794,0.0,-0.6336051768661128,0.6735373685422187,0.0,-1.2628088992131217,-0.2127604691625556,0.0,0.48258076460139226,0.43639238245857315,0.0,-0.7215642996699153,-0.2825340022435594,0.0
3,97,4.8500000000000005,intervene_x1,-2.4655951256360336,-0.1171486356439706,0.0,-0.5903436871628432,0.6716917154012506,0.0,-1.2732936226536942,-0.1990265084703388,0.0,0.5101282625303076,0.43960031748892087,0.0,-0.739383323645558,-0.27785280076885466,0.0
3,98,4.9,intervene_x1,-2.4667193809957033,-0.08854172806346872,0.0,-0.5478582731738675,0.6674872863562064,0.0,-1.2714163224783408,-0.19328066934547503,0.0,0.5263896313751255,0.4430670441778567,0.0,-0.7537130135496986,-0.2740516279765708,0.0
3,99,4.95,intervene_x1,-2.46725406850578,-0.06805974234595707,0.0,-0.5183429229603629,0.6663966585869378,0.0,-1.2779683344273802,-0.18191680025347964,0.0,0.5516200952548677,0.4452776260877247,0.0,-0.7693390942881196,-0.26985568537514526,0.0
4,0,0.0,intervene_x2,1.1210742242665104,-0.5999118232528942,0.0,-0.5416101685824167,0.13328790725598572,0.0,-0.18933538699666927,0.6902088979536705,0.0,0.3003809660529524,0.29465045140802076,0.0,-0.4091794502253371,0.6290348233965399,0.0
4,1,0.05,intervene_x2,1.0932491204925998,-0.5884633821594191,0.0,-0.5304933791339406,0.10448805511817962,0.0,-0.15348113904746305,0.6864935578616759,0.0,0.3144838480143928,0.2687732994685045,0.0,-0.37265736565896757,0.6156064200018707,0.0
4,2,0.1,intervene_x2,1.0663390672648112,-0.5785254983737184,0.0,-0.5212531609367557,0.07428000394412297,0.0,-0.11601252010529432,0.6809749712466857,0.0,0.32510553348319526,0.24995863702979593,0.0,-0.3467965851323511,0.6045296332553578,0.0
4,3,0.15000000000000002,intervene_x2,1.0360228379483556,-0.5711954646386721,0.0,-0.516200171930328,0.04726174628345228,0.0,-0.08243175599788914,0.6778126263689127,0.0,0.3427000857321784,0.2255682009709963,0.0,-0.314862104674955,0.591238569947866,0.0
4,4,0.2,intervene_x2,1.012669478461497,-0.5660242733010218,0.0,-0.5128107269425478,0.02244586972099423,0.0,-0.05162047937664814,0.6755998649047488,0.0,0.35855559142556936,0.20066575853069019,0.0,-0.28241994301590373,0.5791939754868397,0.0
4,5,0.25,intervene_x2,0.9806729662494797,-0.5626931151347577,0.0,-0.5132738451986107,-0.015796486587265297,0.0,-0.0037241720462990024,0.65930488213585,0.0,0.35239825640759515,0.1772670067108793,0.0,-0.24751912190648956,0.5644801365041766,0.0
4,6,0.30000000000000004,intervene_x2,0.9532107960451396,-0.5602507666832289,0.0,-0.5140249997380136,-0.04122154807966008,0.0,0.028141836924439972,0.6511963982189886,0.0,0.35909866333966944,0.14752093401776675,0.0,-0.2073239740479349,0.5495135663846784,0.0
4,7,0.35000000000000003,intervene_x2,0.9233481218318578,-0.5594593451092045,0.0,-0.5172663724077479,-0.07033506288813739,0.0,0.06495178066514475,0.6427618725521773,0.0,0.3686567349815826,0.12651187971708167,0.0,-0.18044513296869974,0.5364460466465611,0.0
4,8,0.4,intervene_x2,0.8942439110647347,-0.5634556148365415,0.0,-0.5270761378741495,-0.09948517108910825,0.0,0.10267920770441372,0.6304548677027908,0.0,0.3700176108073516,0.11529035464365261,0.0,-0.16534301845258031,0.5256726449643138,0.0
4,9,0.45,intervene_x2,0.8714708665603806,-0.5621014988483519,0.0,-0.5281265218275659,-0.12575079316063587,0.0,0.1360962738145189,0.6211512443585002,0.0,0.37341452436013156,0.09098793075127629,0.0,-0.1329844952425081,0.5128611730829424,0.0
4,10,0.5,intervene_x2,0.8382037503918409,-0.57081689214483,0.0,-0.5450584215514157,-0.14934443856894036,0.0,0.16812248881539407,0.61041679366275,0.0,0.3821118763271864,0.06817855156712509,0.0,-0.1041119910114202,0.49754045629145954,0.0
4,11,0.55,intervene_x2,0.8200962052916138,-0.5715104732482743,0.0,-0.5482537895674854,-0.17192459226003315,0.0,0.1976612176555703,0.6021364325056922,0.0,0.3847073077855393,0.04584578169658339,0.0,-0.07468085013155369,0.48627074862858416,0.0
4,12,0.6000000000000001,intervene_x2,0.7913495717522762,-0.5754417653246789,0.0,-0.5573832533297469,-0.18759552278682318,0.0,0.21915322221520347,0.5898835772269632,0.0,0.3855852339507958,0.03225422468152824,0.0,-0.0566778813690675,0.47388824855811834,0.0
4,13,0.65,intervene_x2,0.7638591545307682,-0.5791979031302982,0.0,-0.5659811048906787,-0.21192759226441898,0.0,0.25229640058589053,0.5806193221182354,0.0,0.3961898830016042,0.01331387530985783,0.0,-0.033763871071831486,0.46059383122201375,0.0
4,14,0.7000000000000001,intervene_x2,0.742178295137949,-0.5883322569467434,0.0,-0.5820852023046654,-0.23278048990988093,0.0,0.2822166479369523,0.5713479952791433,0.0,0.40170600228861525,-0.01225689437350596,0.0,-0.0009043066290261269,0.4469335492945291,0.0
4,15,0.75,intervene_x2,0.7073868839104699,-0.5944500424654369,0.0,-0.594894192002487,-0.2531453125641333,0.0,0.31159272058522425,0.5537316258257841,0.0,0.40069602401449783,-0.02535915047564,0.0,0.016795676472571852,0.43161024777306134,0.0
4,16,0.8,intervene_x2,0.6696324817208091,-0.6041960527958814,0.0,-0.6135552532961094,-0.27112734613264766,0.0,0.3389747780715952,0.5314725873595183,0.0,0.392842143496305,-0.04689266446547477,0.0,0.047314885858905364,0.4121385526879462,0.0
4,17,0.8500000000000001,intervene_x2,0.645642569929464,-0.617250073514449,0.0,-0.6365110861152149,-0.286058533496824,0.0,0.3631855893017903,0.5201465814031476,0.0,0.39719707184120373,-0.068494522222498,0.0,0.07524097141153023,0.39773515893576605,0.0
4,18,0.9,intervene_x2,0.6204421909426585,-0.6290028633114847,0.0,-0.6578555422670826,-0.3008291066079312,0.0,0.3874537372302016,0.5073594864823584,0.0,0.4002395887336724,-0.08426635902734518,0.0,0.09573174560660776,0.3841068196345774,0.0
4,19,0.9500000000000001,intervene_x2,0.5868057369126384,-0.6349311866595037,0.0,-0.6702936971380201,-0.32029163768810065,0.0,0.41782274906295697,0.48674766355380283,0.0,0.3968061103687005,-0.09889921952789589,0.0,0.11624806040149656,0.36686188138295694,0.0
4,20,1.0,intervene_x2,0.5605024403884463,-0.6448473706038823,0.0,-0.6890335802097678,-0.33161670895890477,0.0,0.4376848993533361,1.871357553929636,1.4,0.395762658855365,-0.10791595495070169,0.0,0.1286909487587409,0.3537656500381706,0.0
4,21,1.05,intervene_x2,0.5308189168168488,-0.6552906898582094,0.0,-0.709179571714669,-0.39172121982806,0.0,0.5355213435299185,1.8393507036205021,1.4,0.38450424349936146,-0.12324544845998593,0.0,0.15212084588574934,0.33673308013164127,0.0
4,22,1.1,intervene_x2,0.499548326345261,-0.6660059753808012,0.0,-0.73021316691507,-0.44040561433367076,0.0,0.6232554008179476,1.8082520095774932,1.4,0.37763470822585354,-0.13107811073472583,0.0,0.16440532893690335,0.32090305483301856,0.0
4,23,1.1500000000000001,intervene_x2,0.46032346711948835,-0.6739361692968563,0.0,-0.7468044289119519,-0.48767402697636664,0.0,0.7167045016006074,1.7732811188156554,1.4,0.3772897696018385,-0.1378314006447979,0.0,0.17374895565727422,0.3017232813674684,0.0
4,24,1.2000000000000002,intervene_x2,0.41695023447030727,-0.689941315863194,0.0,-0.7790543259042485,-0.5270188678578722,0.0,0.8086671321449481,1.7330898689818235,1.4,0.3744724261971311,-0.14162322207054345,0.0,0.17961307833198623,0.2807332715413925,0.0
4,25,1.25,intervene_x2,0.38760424671225646,-0.7038219041994759,0.0,-0.8075517245679003,-0.5572509023105614,0.0,0.8893731610171937,1.698622128568527,1.4,0.3670241144688477,-0.152618450983807,0.0,0.1965160998212843,0.263492343219001,0.0
