episode,step,time,label,x0,dx0,u0,x1,dx1,u1,x2,dx2,u2,x3,dx3,u3,x4,dx4,u4
8,55,2.75,passive,0.7901790383007063,0.2179888356504608,0.0,0.3947637708879285,-0.38032541150997357,0.0,0.4059808766929525,0.5486032093145974,0.0,0.3404391580687359,-0.1755218158718816,0.0,0.23464201410564184,0.414715546514602,0.0
8,56,2.8000000000000003,passive,0.7993834468286074,0.20979792134892597,0.0,0.38509576535533513,-0.4020567397659093,0.0,0.4392830391621341,0.543857373035044,0.0,0.3313886707917209,-0.18737113367731,0.0,0.25350052183307104,0.4136538671223241,0.0
8,57,2.85,passive,0.8064671382436036,0.19064035220721243,0.0,0.36139180701835844,-0.41932480300540986,0.0,0.46805533782512815,0.5353572560414958,0.0,0.3148574873545937,-0.20253588222319185,0.0,0.2790412521219404,0.4104901755344198,0.0
8,58,2.9000000000000004,passive,0.8194929527586603,0.1723618332689651,0.0,0.3397579004591404,-0.43740837216303174,0.0,0.4985736147048962,0.5367010779901622,0.0,0.31622006942360953,-0.21794978050796604,0.0,0.30105133127129047,0.40979459789461437,0.0
8,59,2.95,passive,0.8367082688861845,0.15207423473444015,0.0,0.3164214059918018,-0.45076173294792,0.0,0.5223789725337651,0.5369123753875998,0.0,0.3103311426148679,-0.22445589681290432,0.0,0.3119637944784282,0.41258223430022933,0.0
8,60,3.0,passive,0.8491100394023042,0.13252687396513987,0.0,0.29387922473850775,-0.4642552659401461,0.0,0.5468231014873847,0.5329435882522651,0.0,0.2995379529513298,-0.23705649891875846,0.0,0.33314962768904355,0.411670278254869,0.0
8,61,3.0500000000000003,passive,0.8619743442790601,0.11562877473744465,0.0,0.2748754772387127,-0.47951630821964264,0.0,0.5744748514940743,0.5275032000371638,0.0,0.2865823992988767,-0.24558726305679712,0.0,0.34901040281433804,0.4119377573504186,0.0
8,62,3.1,passive,0.8687512921571817,0.08395851255191383,0.0,0.2380239160350822,-0.49532447764262416,0.0,0.6056796240911615,0.5196323911064586,0.0,0.2742975564472573,-0.2517688323923656,0.0,0.36129783116198516,0.41119464536131495,0.0
8,63,3.1500000000000004,passive,0.8757736930530323,0.05831360016400974,0.0,0.20881318780983207,-0.5068923507722012,0.0,0.6293310724412389,0.5084417907660554,0.0,0.25277861920617667,-0.2593883010728696,0.0,0.37811294978147186,0.40950366884401446,0.0
8,64,3.2,passive,0.8794867174182367,0.03565724139692636,0.0,0.18304621768407967,-0.5200694770527328,0.0,0.6561978865119253,0.49779245613654444,0.0,0.23615247732019637,-0.2718247911148126,0.0,0.4013922686493372,0.40543770920464817,0.0
8,65,3.25,passive,0.8738512234526387,0.010908488171271352,0.0,0.15417636604725987,-0.5246928104962348,0.0,0.6678128539060447,0.48697580911578964,0.0,0.22099090016572612,-0.28059249916572654,0.0,0.41888856673857733,0.40001554284871366,0.0
8,66,3.3000000000000003,passive,0.8733795023989722,-0.009715923302078294,0.0,0.1307432542732325,-0.5394454963026191,0.0,0.6986640553486336,0.4724481686396434,0.0,0.2010146841926819,-0.2892442453703444,0.0,0.43762321133594134,0.39571442644315963,0.0
8,67,3.35,passive,0.86303486403147,-0.024674984896876695,0.0,0.11284202310743428,-0.5535265185158312,0.0,0.7287185294150875,0.4583092189177447,0.0,0.18881312493600125,-0.3032449025986776,0.0,0.4634074291226635,0.387016251873069,0.0
8,68,3.4000000000000004,passive,0.8660385746195942,-0.05248482793222076,0.0,0.08194144597806095,-0.5647075399541638,0.0,0.7551889987108269,0.4504124943530869,0.0,0.17948437847859583,-0.31589381966883384,0.0,0.48675967277639787,0.38254495045119746,0.0
8,69,3.45,passive,0.86296480085036,-0.07925306030187047,0.0,0.051762564951923544,-0.5791269307792994,0.0,0.7895716012470958,0.4365017294048532,0.0,0.1650434678980548,-0.32659414123091574,0.0,0.50861761004951,0.37664478633196735,0.0
8,70,3.5,passive,0.8519897045584175,-0.10125653131758805,0.0,0.026220310174035814,-0.5881432533596753,0.0,0.812631484563649,0.41867831879305084,0.0,0.14440482497240234,-0.33805207168121476,0.0,0.5338974490475915,0.36762833755753704,0.0
8,71,3.5500000000000003,passive,0.8469134130063409,-0.12436970201068877,0.0,5.4130753233426476e-05,-0.5968942720232315,0.0,0.8358683402956106,0.40274787231890974,0.0,0.12400623166457365,-0.34616091253285736,0.0,0.553725845809047,0.36148779976668033,0.0
8,72,3.6,passive,0.8476159141718509,-0.15625167793045602,0.0,-0.03531901555056534,-0.6014310389643056,0.0,0.8508217587309672,0.38944523672651477,0.0,0.10213968046537743,-0.354906835966221,0.0,0.575502232524573,0.3564900968383966,0.0
8,73,3.6500000000000004,passive,0.8374911698061875,-0.1810818704067995,0.0,-0.06392095457590848,-0.610322113720761,0.0,0.8760030488989898,0.3696568402160253,0.0,0.07876394270694609,-0.3649905164917291,0.0,0.6006905464915973,0.34745518497008987,0.0
8,74,3.7,passive,0.8285780885540723,-0.208428745003631,0.0,-0.09531759548332876,-0.61906445562603,0.0,0.9021291356507216,0.3535859211994685,0.0,0.06279503405341541,-0.36830634339257773,0.0,0.6114813672738865,0.34219511505639966,0.0
8,75,3.75,passive,0.8178548012038075,-0.23850766230867487,0.0,-0.1301342444444017,-0.6245471096395213,0.0,0.9211308748680904,0.3357098503519698,0.0,0.042022150745247865,-0.37323586594384117,0.0,0.6268884267657875,0.3352024524652587,0.0
8,76,3.8000000000000003,passive,0.8107164878390751,-0.2728833140908863,0.0,-0.16983591016991684,-0.629229944795659,0.0,0.9393140878327955,0.3196091584929823,0.0,0.022184217495012856,-0.3796795825016338,0.0,0.6452574541230522,0.32847710902909677,0.0
8,77,3.85,passive,0.7852077213659274,-0.30244669049712397,0.0,-0.2060771477997517,-0.6323323349171405,0.0,0.9532482858773349,0.3021112117116168,0.0,0.011455038385868477,-0.38318546772529166,0.0,0.6553933402764403,0.3180678876800379,0.0
8,78,3.9000000000000004,passive,0.7644567102395309,-0.32888411843119,0.0,-0.23865939658066604,-0.6364425301759964,0.0,0.9699341840273791,0.2797481226333871,0.0,-0.01077742156723592,-0.38796513204846506,0.0,0.6717183323850304,0.3073417413008678,0.0
8,79,3.95,passive,0.739825872735087,-0.3470010780231625,0.0,-0.2620424721637461,-0.6393709752260262,0.0,0.982220005617398,0.2582641325823985,0.0,-0.029544212167163422,-0.39912366421166584,0.0,0.7005895071250503,0.29187380606244234,0.0
8,80,4.0,passive,0.719657298377789,-0.3774965039110578,0.0,-0.30022168746903266,-0.639818058702784,0.0,0.9901809255125217,0.24275703982746438,0.0,-0.041151178943286924,-0.4038167653853995,0.0,0.7142309976952937,0.2815385290695969,0.0
8,81,4.05,passive,0.696862559021252,-0.40236834197149407,0.0,-0.33239795831961894,-0.6418295869039337,0.0,1.0020747821631455,0.2233378651181349,0.0,-0.05631076178151928,-0.4097199751475311,0.0,0.7319092793016068,0.2690185137928498,0.0
8,82,4.1000000000000005,passive,0.6786302644942859,-0.42506152600789465,0.0,-0.36207424891482176,-0.642280355043023,0.0,1.0092126702886404,0.20083656400633457,0.0,-0.08309178400368729,-0.4127051927552285,0.0,0.7473919927852308,0.25845116305209903,0.0
8,83,4.15,passive,0.6600122776002136,-0.44852435065560037,0.0,-0.39332770805429695,-0.6439381227245359,0.0,1.0206975584204723,0.1817045590479435,0.0,-0.10055969242141408,-0.41329617304692007,0.0,0.7546192229005043,0.2497785481818153,0.0
8,84,4.2,passive,0.6358975910391715,-0.475173763392468,0.0,-0.42984732963756345,-0.6412821656849699,0.0,1.0204916153250914,0.16228356864714388,0.0,-0.11855338921671228,-0.4155863654035113,0.0,0.7659786208935159,0.23777516572590846,0.0
8,85,4.25,passive,0.6141860077116351,-0.4956276442943153,0.0,-0.45874471864721794,-0.6403058269351634,0.0,1.0240954381435106,0.1452064589597537,0.0,-0.13178723914406076,-0.4194050190372661,0.0,0.7793924596027076,0.22587210143504033,0.0
8,86,4.3,passive,0.5944586044700546,-0.5118618579754867,0.0,-0.4822818511903737,-0.6400656075160311,0.0,1.0289816451395664,0.1232707820564144,0.0,-0.15583076289862458,-0.42094968182648684,0.0,0.7915903689526915,0.2148543579840045,0.0
8,87,4.3500000000000005,passive,0.5744226244190161,-0.5297148980819435,0.0,-0.5085693553084716,-0.6367748391099676,0.0,1.0253013473292765,0.10791054123655153,0.0,-0.16969336777374727,-0.4224157402332359,0.0,0.8001084702752543,0.20453903014260108,0.0
8,88,4.4,passive,0.5503924762404582,-0.5553022592653232,0.0,-0.5470266469900756,-0.6338610977152178,0.0,1.0262859377994666,0.08679226642739957,0.0,-0.18898253158690426,-0.41999171371294913,0.0,0.801413802678354,0.19439675212402152,0.0
8,89,4.45,passive,0.5266668608972547,-0.577325788309816,0.0,-0.5814133699071034,-0.6326479029610663,0.0,1.0320097673227753,0.06409848553956354,0.0,-0.20924109299081178,-0.4197476820951595,0.0,0.8083631272124159,0.18258199495869284,0.0
8,90,4.5,passive,0.5043676696300522,-0.589480069655865,0.0,-0.6013391913515055,-0.6328294343817541,0.0,1.0383684728000129,0.03738548359778013,0.0,-0.23880678736078703,-0.4191396756197786,0.0,0.8181017552477431,0.17036642092751716,0.0
8,91,4.55,passive,0.4737649677065985,-0.6056535775991345,0.0,-0.6284285547045908,-0.6309224304871094,0.0,1.0405446182561067,0.01627136108165181,0.0,-0.2490475652784435,-0.42239285008348626,0.0,0.8300859624258464,0.15363863505766484,0.0
8,92,4.6000000000000005,passive,0.4464743437771843,-0.6252096608877558,0.0,-0.6616896923942116,-0.6264380809464742,0.0,1.036911095666589,-0.007449543582246698,0.0,-0.270591491026885,-0.42246162355487127,0.0,0.8387827901929659,0.1389534094346904,0.0
8,93,4.65,passive,0.4176099743334928,-0.6423502746477235,0.0,-0.6920056485601107,-0.6226880077925,0.0,1.0351390855090947,-0.03236280086353305,0.0,-0.2914670130999688,-0.4209637767674183,0.0,0.8434173653050865,0.12439539922833437,0.0
8,94,4.7,passive,0.3805444172450751,-0.6616473543262174,0.0,-0.7274775596581323,-0.6190419658627254,0.0,1.0359855357708316,-0.061148771128066326,0.0,-0.3088872274169103,-0.4201797629605069,0.0,0.8485540161511679,0.10548110983628314,0.0
8,95,4.75,passive,0.34677902974294417,-0.6764097322819232,0.0,-0.7556982948162576,-0.6145858945949714,0.0,1.0322462038379583,-0.08200829711986701,0.0,-0.3141872331584148,-0.42163446735501925,0.0,0.8544708785127489,0.08747776599665708,0.0
8,96,4.800000000000001,passive,0.3103614547387602,-0.6965924912364627,0.0,-0.7954816045849465,-0.6087744524727019,0.0,1.0291965991328957,-0.10982473973861229,0.0,-0.33014389929847554,-0.42062469075989617,0.0,0.8585631181871052,0.0682939128616073,0.0
8,97,4.8500000000000005,passive,0.28173770859563385,-0.7128175245564767,0.0,-0.8288855139627589,-0.6025623438518374,0.0,1.0231998144883259,-0.13536134897817875,0.0,-0.352101993383638,-0.41688213511375244,0.0,0.8582211759036664,0.053952602160840274,0.0
8,98,4.9,passive,0.2386836319490788,-0.7289439428191403,0.0,-0.8637775893384266,-0.5925311650162152,0.0,1.0069227586380938,-0.1654856569089291,0.0,-0.36915064826286564,-0.4147626669394041,0.0,0.8600616320921164,0.03128155875494068,0.0
8,99,4.95,passive,0.20171786609359696,-0.7433729350952276,0.0,-0.8962756819839284,-0.5867860014616486,0.0,1.0034071909176934,-0.1984524241906771,0.0,-0.3941201552513167,-0.4144003081335036,0.0,0.8700493001565707,0.009032132659998249,0.0
9,0,0.0,passive,-0.3169057159215485,-0.2759713856107274,0.0,-0.19959891954619924,-0.6496311420407149,0.0,1.0019865647704298,-0.16337278333771219,0.0,0.3678297809347438,-0.26521892876323694,0.0,0.3585994145567457,-0.14231747408988685,0.0
9,1,0.05,passive,-0.3210361602831294,-0.3019268701716762,0.0,-0.2298511856531234,-0.6444162477107066,0.0,0.991536686801123,-0.1732310645606629,0.0,0.34592429016455767,-0.2597301078184831,0.0,0.35579256530958653,-0.14376724113877612,0.0
9,2,0.1,passive,-0.3417993214576733,-0.326132491852482,0.0,-0.2587181956389376,-0.6363610124539425,0.0,0.9730009807039656,-0.1882949139760267,0.0,0.33056602364534915,-0.2523748145406646,0.0,0.3485143771243212,-0.15245154441535272,0.0
9,3,0.15000000000000002,passive,-0.3643635537750292,-0.35462555866819684,0.0,-0.2932702532044972,-0.6295070548891893,0.0,0.9594272708923128,-0.20384889940839657,0.0,0.3185962648225551,-0.24111372974208156,0.0,0.33459652310142945,-0.16044988281427647,0.0
9,4,0.2,passive,-0.3834051149322866,-0.3744945670216817,0.0,-0.31787489498962007,-0.6268503309975324,0.0,0.9562389747614786,-0.21516661874967263,0.0,0.3159925821241244,-0.23668745080353237,0.0,0.3286500265468459,-0.16831463828750876,0.0
9,5,0.25,passive,-0.4041653734732937,-0.3980717167991879,0.0,-0.3475741506746197,-0.6223580226757777,0.0,0.9490324387569822,-0.23003283667079544,0.0,0.3055577631799698,-0.23421154791373794,0.0,0.32748556607726464,-0.1778817441695139,0.0
9,6,0.30000000000000004,passive,-0.42735679327205156,-0.4230014123337115,0.0,-0.37972776280272974,-0.6131983037150166,0.0,0.9299319204794321,-0.24523398671753285,0.0,0.29174239479757963,-0.23016627085621194,0.0,0.32479141197568967,-0.18808884581063112,0.0
9,7,0.35000000000000003,passive,-0.44824455547615344,-0.443345022044015,0.0,-0.40664743308591905,-0.6075342638065143,0.0,0.9198083693208196,-0.25756843038765953,0.0,0.2850556242126041,-0.2198727698838892,0.0,0.311210174169884,-0.19474208063762471,0.0
9,8,0.4,passive,-0.46773733430532394,-0.46329477327944224,0.0,-0.43362562726995946,-0.6029004668205072,0.0,0.9127175981172148,-0.26836801389570525,0.0,0.2810342455291066,-0.21086607873071672,0.0,0.29898811895988603,-0.20090943286070712,0.0
9,9,0.45,passive,-0.4980593207817959,-0.4870963105264239,0.0,-0.4669805094449804,-0.5977873350540037,0.0,0.9059170990222518,-0.28997842710680577,0.0,0.2655249195575136,-0.19671447138491877,0.0,0.2820607540606173,-0.2106677000394534,0.0
9,10,0.5,passive,-0.528969144655514,-0.5122067668745418,0.0,-0.5033715909853691,-0.5906760806275604,0.0,0.8950216686576261,-0.30985785831825235,0.0,0.251851863743367,-0.18504610582553777,0.0,0.2684046720225972,-0.22100969847497115,0.0
9,11,0.55,passive,-0.548864392256357,-0.528834970732958,0.0,-0.5282258511718639,-0.5842411972185942,0.0,0.883935921911455,-0.3236838637327225,0.0,0.23877280133142836,-0.16925016451754257,0.0,0.24883673653063876,-0.22522509553800063,0.0
9,12,0.6000000000000001,passive,-0.5735459833963249,-0.5418312978270773,0.0,-0.5486608554772895,-0.5752451573474037,0.0,0.8659712189902362,-0.33681545303296934,0.0,0.22895112184226712,-0.14818362918329053,0.0,0.22133448847818207,-0.22959486897627746,0.0
9,13,0.65,passive,-0.5919755445791954,-0.5608704425547881,0.0,-0.5784191765360873,-0.5619766751614504,0.0,0.840424778522148,-0.3444190092736662,0.0,0.22124615578976126,-0.13661862116896967,0.0,0.20687705506528392,-0.23396676078811804,0.0
9,14,0.7000000000000001,passive,-0.6168793420736908,-0.5710210455567202,0.0,-0.5957517736091723,-0.5512550160593904,0.0,0.8191779353494413,-0.3549186614977915,0.0,0.21519314860636343,-0.12585659535331262,0.0,0.1932549452828791,-0.24087449088173885,0.0
9,15,0.75,passive,-0.6487522937955794,-0.5855100925375861,0.0,-0.6210135628912569,-0.5444662808925466,0.0,0.8091693114425564,-0.3693101525367527,0.0,0.21110024460311178,-0.11494708054288155,0.0,0.1790779637326887,-0.2500106748422489,0.0
9,16,0.8,passive,-0.6754356437449157,-0.6001652296741558,0.0,-0.6470535727802358,-0.5354799646135376,0.0,0.7947795315048786,-0.38236525655176523,0.0,0.20259490733782703,-0.1050278948792791,0.0,0.16726652687589014,-0.2573472645603178,0.0
9,17,0.8500000000000001,passive,-0.6972068863104032,-0.6149046622451391,0.0,-0.6737323006348837,-0.5262733710129316,0.0,0.7805466443485891,-0.39157362147169544,0.0,0.19729144023669712,-0.09505978066164283,0.0,0.1547525883343779,-0.26253028874098183,0.0
9,18,0.9,passive,-0.7316648479084763,-0.619858846407009,0.0,-0.6857971913611869,-0.5187091101121328,0.0,0.7669580980059978,-0.4026634570590734,0.0,0.1984417645873019,-0.08985822646142898,0.0,0.14741462426678922,-0.2728618145134265,0.0
9,19,0.9500000000000001,passive,-0.7677573174947486,-0.6344080550741925,0.0,-0.7155245828504851,-0.5055120339667697,0.0,0.7459183168443004,-0.41934388258522687,0.0,0.18554254169683182,-0.07450099945186119,0.0,0.1292535872884483,-0.28103352897152173,0.0
9,20,1.0,passive,-0.7953282337409148,-0.652116907421362,0.0,-0.7514756101380851,-0.4889866943482321,0.0,0.7204491489041216,-0.42747944031289364,0.0,0.18129688782818398,-0.06310323903569365,0.0,0.11471499477733754,-0.28678514512616393,0.0
9,21,1.05,passive,-0.8281158907975323,-0.6644483650245661,0.0,-0.7797612957072816,-0.4771708040367864,0.0,0.7036068680117212,-0.4437772808671624,0.0,0.16630244129210953,-0.051698952661412854,0.0,0.10243978279570665,-0.294237391860081,0.0
9,22,1.1,passive,-0.86892607598549,-0.6749511958938494,0.0,-0.8072707243140215,-0.46217086410623875,0.0,0.6810310455453495,-0.45146088907223036,0.0,0.17174828865590733,-0.03819174535985997,0.0,0.08314939687593281,-0.30210927208360056,0.0
9,23,1.1500000000000001,passive,-0.9099366597743139,-0.6801375757315579,0.0,-0.8255173614211353,-0.4477064816551307,0.0,0.6580230477421984,-0.46200051929140107,0.0,0.1698862951412625,-0.028726187553830614,0.0,0.07083723443667743,-0.3107882720666335,0.0
9,24,1.2000000000000002,passive,-0.9389367756717844,-0.6876033116471114,0.0,-0.8471182163513876,-0.4265240273687659,0.0,0.6243428964733576,-0.46702609297658104,0.0,0.16740559137525288,-0.01680653196783776,0.0,0.05539056363204345,-0.31518854858256384,0.0
9,25,1.25,passive,-0.9791288512958511,-0.6955924183124984,0.0,-0.87358451323506,-0.41159329225257724,0.0,0.6041728840773031,-0.47557597505217597,0.0,0.1677802089139329,-0.001666367341505319,0.0,0.03508481435383538,-0.32099746161490894,0.0
9,26,1.3,passive,-1.0111003005915833,-0.7008856130277069,0.0,-0.8935004990665354,-0.39134779502624506,0.0,0.5739106423455635,-0.4807818924052687,0.0,0.1663118663321571,0.015530300316500469,0.0,0.012442659054449828,-0.3239078128343284,0.0
9,27,1.35,passive,-1.050483641017518,-0.7039916129173212,0.0,-0.9115702885964116,-0.3707879291342274,0.0,0.5437256750469767,-0.48953842782752316,0.0,0.16083229908038618,0.027108347783019484,0.0,-0.001875085518503097,-0.3297218563711325,0.0
9,28,1.4000000000000001,passive,-1.0907454949985105,-0.7072151384037288,0.0,-0.9314890589549312,-0.3520894197851414,0.0,0.5179755521564442,-0.4956678999722478,0.0,0.16136725235389512,0.03796645554610466,0.0,-0.016463347204835343,-0.3351396871305106,0.0
9,29,1.4500000000000002,passive,-1.1282852215498622,-0.7108676061521548,0.0,-0.9529869857216812,-0.3318151103685333,0.0,0.4908676888281909,-0.49698794863792445,0.0,0.1690901639358339,0.045848433562672916,0.0,-0.028558574166715256,-0.3400246761534083,0.0
9,30,1.5,passive,-1.164103188275117,-0.7097997417993367,0.0,-0.9634160281467601,-0.3165444024036127,0.0,0.46957196500185977,-0.5035180992080899,0.0,0.16600449465213946,0.05338265173041909,0.0,-0.03798315530009374,-0.34470600842429217,0.0
9,31,1.55,passive,-1.1855570232535966,-0.712041361178243,0.0,-0.9774233196852534,-0.2924810999150494,0.0,0.4362774397849748,-0.49883548670836575,0.0,0.17619448437813823,0.06243001206697964,0.0,-0.05216291637104705,-0.3456192127017103,0.0
9,32,1.6,passive,-1.2216955804044698,-0.7157755637053093,0.0,-1.0022382007604926,-0.2713301671247429,0.0,0.41081574719181047,-0.5020658830580834,0.0,0.1778108368655018,0.07627583714683134,0.0,-0.07102764780605338,-0.34786403915173925,0.0
